127.0.0.1, 2019-06-07 21:59:20, GET, /hw5/static/css/custom.css, HTTP/1.1, 200, 0.007203
127.0.0.1, 2019-06-07 21:59:20, GET, /hw5/static/css/web2py.css, HTTP/1.1, 200, 0.022646
127.0.0.1, 2019-06-07 21:59:20, GET, /hw5/static/css/calendar.css, HTTP/1.1, 200, 0.027671
127.0.0.1, 2019-06-07 21:59:20, GET, /hw5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.017536
127.0.0.1, 2019-06-07 21:59:20, GET, /hw5/static/js/jquery.js, HTTP/1.1, 200, 0.024121
127.0.0.1, 2019-06-07 21:59:20, GET, /hw5/static/js/web2py.js, HTTP/1.1, 200, 0.011139
127.0.0.1, 2019-06-07 21:59:20, GET, /hw5/static/js/vue.js, HTTP/1.1, 200, 0.026958
127.0.0.1, 2019-06-07 21:59:20, GET, /hw5/static/js/calendar.js, HTTP/1.1, 200, 0.041033
127.0.0.1, 2019-06-07 21:59:20, GET, /hw5/static/css/stupid.css, HTTP/1.1, 200, 0.077626
127.0.0.1, 2019-06-07 21:59:20, GET, /hw5/static/css/myapp.css, HTTP/1.1, 200, 0.171543
127.0.0.1, 2019-06-07 21:59:20, GET, /hw5/static/js/default_index.js, HTTP/1.1, 200, 0.006777
127.0.0.1, 2019-06-07 21:59:20, GET, /hw5/static/js/marked.min.js, HTTP/1.1, 200, 0.021994
127.0.0.1, 2019-06-07 21:59:20, GET, /hw5/static/js/vue.min.js, HTTP/1.1, 200, 0.012468
127.0.0.1, 2019-06-07 21:59:22, GET, /hw5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.006904
127.0.0.1, 2019-06-07 21:59:22, GET, /favicon.ico, HTTP/1.1, 400, 0.010781
127.0.0.1, 2019-06-07 21:59:24, GET, /hw5/api/get_logged_in_user, HTTP/1.1, 200, 1.757193
127.0.0.1, 2019-06-07 21:59:24, GET, /hw5/api/get_purchase, HTTP/1.1, 200, 1.999090
127.0.0.1, 2019-06-07 21:59:24, GET, /hw5/api/search, HTTP/1.1, 200, 2.017751
127.0.0.1, 2019-06-07 21:59:24, GET, /hw5/api/get_product_list, HTTP/1.1, 200, 2.003673
127.0.0.1, 2019-06-07 21:59:31, GET, /hw5/default/index, HTTP/1.1, 200, 1.045777
127.0.0.1, 2019-06-07 21:59:31, GET, /hw5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.042049
127.0.0.1, 2019-06-07 21:59:31, GET, /hw5/static/css/calendar.css, HTTP/1.1, 200, 0.058399
127.0.0.1, 2019-06-07 21:59:31, GET, /hw5/static/css/web2py.css, HTTP/1.1, 200, 0.024866
127.0.0.1, 2019-06-07 21:59:31, GET, /hw5/static/css/custom.css, HTTP/1.1, 200, 0.058179
127.0.0.1, 2019-06-07 21:59:31, GET, /hw5/static/css/myapp.css, HTTP/1.1, 200, 0.051787
127.0.0.1, 2019-06-07 21:59:31, GET, /hw5/static/css/stupid.css, HTTP/1.1, 200, 0.120886
127.0.0.1, 2019-06-07 21:59:31, GET, /hw5/static/js/calendar.js, HTTP/1.1, 200, 0.032451
127.0.0.1, 2019-06-07 21:59:31, GET, /hw5/static/js/jquery.js, HTTP/1.1, 200, 0.045468
127.0.0.1, 2019-06-07 21:59:31, GET, /hw5/static/js/web2py.js, HTTP/1.1, 200, 0.031446
127.0.0.1, 2019-06-07 21:59:31, GET, /hw5/static/js/vue.js, HTTP/1.1, 200, 0.027968
127.0.0.1, 2019-06-07 21:59:31, GET, /hw5/static/js/default_index.js, HTTP/1.1, 200, 0.037977
127.0.0.1, 2019-06-07 21:59:31, GET, /hw5/static/js/vue.min.js, HTTP/1.1, 200, 0.015555
127.0.0.1, 2019-06-07 21:59:31, GET, /hw5/static/js/marked.min.js, HTTP/1.1, 200, 0.071962
127.0.0.1, 2019-06-07 21:59:32, GET, /hw5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.006332
127.0.0.1, 2019-06-07 21:59:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001839
127.0.0.1, 2019-06-07 21:59:34, GET, /hw5/api/get_purchase, HTTP/1.1, 200, 1.087537
127.0.0.1, 2019-06-07 21:59:35, GET, /hw5/api/get_logged_in_user, HTTP/1.1, 200, 1.659207
127.0.0.1, 2019-06-07 21:59:35, GET, /hw5/api/search, HTTP/1.1, 200, 1.666164
127.0.0.1, 2019-06-07 21:59:35, GET, /hw5/api/get_product_list, HTTP/1.1, 200, 1.720088
127.0.0.1, 2019-06-07 21:59:44, GET, /hw5/default/index, HTTP/1.1, 200, 0.774449
127.0.0.1, 2019-06-07 21:59:45, GET, /hw5/static/css/custom.css, HTTP/1.1, 200, 0.018194
127.0.0.1, 2019-06-07 21:59:45, GET, /hw5/static/css/web2py.css, HTTP/1.1, 200, 0.030537
127.0.0.1, 2019-06-07 21:59:45, GET, /hw5/static/css/calendar.css, HTTP/1.1, 200, 0.050247
127.0.0.1, 2019-06-07 21:59:45, GET, /hw5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.028939
127.0.0.1, 2019-06-07 21:59:45, GET, /hw5/static/css/stupid.css, HTTP/1.1, 200, 0.029226
127.0.0.1, 2019-06-07 21:59:45, GET, /hw5/static/css/myapp.css, HTTP/1.1, 200, 0.080479
127.0.0.1, 2019-06-07 21:59:45, GET, /hw5/static/js/calendar.js, HTTP/1.1, 200, 0.031937
127.0.0.1, 2019-06-07 21:59:45, GET, /hw5/static/js/jquery.js, HTTP/1.1, 200, 0.051892
127.0.0.1, 2019-06-07 21:59:45, GET, /hw5/static/js/vue.js, HTTP/1.1, 200, 0.005884
127.0.0.1, 2019-06-07 21:59:45, GET, /hw5/static/js/vue.min.js, HTTP/1.1, 200, 0.008167
127.0.0.1, 2019-06-07 21:59:45, GET, /hw5/static/js/web2py.js, HTTP/1.1, 200, 0.043665
127.0.0.1, 2019-06-07 21:59:45, GET, /hw5/static/js/marked.min.js, HTTP/1.1, 200, 0.032694
127.0.0.1, 2019-06-07 21:59:45, GET, /hw5/static/js/default_index.js, HTTP/1.1, 200, 0.025601
127.0.0.1, 2019-06-07 21:59:46, GET, /hw5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.008006
127.0.0.1, 2019-06-07 21:59:47, GET, /favicon.ico, HTTP/1.1, 400, 0.004562
127.0.0.1, 2019-06-07 21:59:48, GET, /hw5/api/get_logged_in_user, HTTP/1.1, 200, 1.780591
127.0.0.1, 2019-06-07 21:59:48, GET, /hw5/api/get_purchase, HTTP/1.1, 200, 2.015219
127.0.0.1, 2019-06-07 21:59:48, GET, /hw5/api/search, HTTP/1.1, 200, 2.006197
127.0.0.1, 2019-06-07 21:59:48, GET, /hw5/api/get_product_list, HTTP/1.1, 200, 2.016353
127.0.0.1, 2019-06-07 22:00:04, GET, /hw5/default/index, HTTP/1.1, 200, 0.743577
127.0.0.1, 2019-06-07 22:00:04, GET, /hw5/static/css/calendar.css, HTTP/1.1, 200, 0.009111
127.0.0.1, 2019-06-07 22:00:04, GET, /hw5/static/css/custom.css, HTTP/1.1, 200, 0.008182
127.0.0.1, 2019-06-07 22:00:04, GET, /hw5/static/css/web2py.css, HTTP/1.1, 200, 0.019073
127.0.0.1, 2019-06-07 22:00:04, GET, /hw5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.020010
127.0.0.1, 2019-06-07 22:00:04, GET, /hw5/static/js/calendar.js, HTTP/1.1, 200, 0.009695
127.0.0.1, 2019-06-07 22:00:04, GET, /hw5/static/js/jquery.js, HTTP/1.1, 200, 0.044921
127.0.0.1, 2019-06-07 22:00:04, GET, /hw5/static/js/web2py.js, HTTP/1.1, 200, 0.054891
127.0.0.1, 2019-06-07 22:00:04, GET, /hw5/static/css/stupid.css, HTTP/1.1, 200, 0.096029
127.0.0.1, 2019-06-07 22:00:04, GET, /hw5/static/js/default_index.js, HTTP/1.1, 200, 0.007663
127.0.0.1, 2019-06-07 22:00:04, GET, /hw5/static/js/vue.min.js, HTTP/1.1, 200, 0.005995
127.0.0.1, 2019-06-07 22:00:04, GET, /hw5/static/js/vue.js, HTTP/1.1, 200, 0.006988
127.0.0.1, 2019-06-07 22:00:04, GET, /hw5/static/js/marked.min.js, HTTP/1.1, 200, 0.011860
127.0.0.1, 2019-06-07 22:00:04, GET, /hw5/static/css/myapp.css, HTTP/1.1, 200, 0.407018
127.0.0.1, 2019-06-07 22:00:06, GET, /hw5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.065200
127.0.0.1, 2019-06-07 22:00:06, GET, /favicon.ico, HTTP/1.1, 400, 0.013068
127.0.0.1, 2019-06-07 22:00:08, GET, /hw5/api/get_logged_in_user, HTTP/1.1, 200, 2.073830
127.0.0.1, 2019-06-07 22:00:08, GET, /hw5/api/get_purchase, HTTP/1.1, 200, 2.034501
127.0.0.1, 2019-06-07 22:00:08, GET, /hw5/api/search, HTTP/1.1, 200, 2.078657
127.0.0.1, 2019-06-07 22:00:08, GET, /hw5/api/get_product_list, HTTP/1.1, 200, 2.124391
127.0.0.1, 2019-06-07 22:00:24, GET, /hw5/default/index, HTTP/1.1, 200, 2.594621
127.0.0.1, 2019-06-07 22:00:24, GET, /hw5/static/css/custom.css, HTTP/1.1, 200, 0.010625
127.0.0.1, 2019-06-07 22:00:24, GET, /hw5/static/css/calendar.css, HTTP/1.1, 200, 0.024983
127.0.0.1, 2019-06-07 22:00:24, GET, /hw5/static/css/web2py.css, HTTP/1.1, 200, 0.027384
127.0.0.1, 2019-06-07 22:00:24, GET, /hw5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.015464
127.0.0.1, 2019-06-07 22:00:24, GET, /hw5/static/css/stupid.css, HTTP/1.1, 200, 0.085971
127.0.0.1, 2019-06-07 22:00:24, GET, /hw5/static/js/web2py.js, HTTP/1.1, 200, 0.008731
127.0.0.1, 2019-06-07 22:00:24, GET, /hw5/static/js/calendar.js, HTTP/1.1, 200, 0.043417
127.0.0.1, 2019-06-07 22:00:24, GET, /hw5/static/js/jquery.js, HTTP/1.1, 200, 0.055450
127.0.0.1, 2019-06-07 22:00:24, GET, /hw5/static/js/vue.js, HTTP/1.1, 200, 0.064533
127.0.0.1, 2019-06-07 22:00:24, GET, /hw5/static/js/marked.min.js, HTTP/1.1, 200, 0.022486
127.0.0.1, 2019-06-07 22:00:24, GET, /hw5/static/js/vue.min.js, HTTP/1.1, 200, 0.018841
127.0.0.1, 2019-06-07 22:00:24, GET, /hw5/static/js/default_index.js, HTTP/1.1, 200, 0.029518
127.0.0.1, 2019-06-07 22:00:25, GET, /hw5/static/css/myapp.css, HTTP/1.1, 200, 0.574362
127.0.0.1, 2019-06-07 22:00:27, GET, /hw5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.006835
127.0.0.1, 2019-06-07 22:00:28, GET, /favicon.ico, HTTP/1.1, 400, 0.011718
127.0.0.1, 2019-06-07 22:00:30, GET, /hw5/api/get_logged_in_user, HTTP/1.1, 200, 2.830142
127.0.0.1, 2019-06-07 22:00:30, GET, /hw5/api/search, HTTP/1.1, 200, 2.982991
127.0.0.1, 2019-06-07 22:00:31, GET, /hw5/api/get_product_list, HTTP/1.1, 200, 3.172089
127.0.0.1, 2019-06-07 22:00:31, GET, /hw5/api/get_purchase, HTTP/1.1, 200, 3.224650
127.0.0.1, 2019-06-07 22:01:19, GET, /hw5/default/index, HTTP/1.1, 200, 2.503532
127.0.0.1, 2019-06-07 22:01:20, GET, /hw5/static/css/stupid.css, HTTP/1.1, 200, 0.006940
127.0.0.1, 2019-06-07 22:01:20, GET, /hw5/static/css/custom.css, HTTP/1.1, 200, 0.011727
127.0.0.1, 2019-06-07 22:01:20, GET, /hw5/static/css/calendar.css, HTTP/1.1, 200, 0.028721
127.0.0.1, 2019-06-07 22:01:20, GET, /hw5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.019353
127.0.0.1, 2019-06-07 22:01:20, GET, /hw5/static/css/web2py.css, HTTP/1.1, 200, 0.030063
127.0.0.1, 2019-06-07 22:01:21, GET, /hw5/static/css/myapp.css, HTTP/1.1, 200, 0.210397
127.0.0.1, 2019-06-07 22:01:21, GET, /hw5/static/js/jquery.js, HTTP/1.1, 200, 0.006304
127.0.0.1, 2019-06-07 22:01:21, GET, /hw5/static/js/vue.js, HTTP/1.1, 200, 0.012929
127.0.0.1, 2019-06-07 22:01:21, GET, /hw5/static/js/calendar.js, HTTP/1.1, 200, 0.026371
127.0.0.1, 2019-06-07 22:01:21, GET, /hw5/static/js/web2py.js, HTTP/1.1, 200, 0.020416
127.0.0.1, 2019-06-07 22:01:21, GET, /hw5/static/js/default_index.js, HTTP/1.1, 200, 0.008709
127.0.0.1, 2019-06-07 22:01:21, GET, /hw5/static/js/marked.min.js, HTTP/1.1, 200, 0.011230
127.0.0.1, 2019-06-07 22:01:21, GET, /hw5/static/js/vue.min.js, HTTP/1.1, 200, 0.006708
127.0.0.1, 2019-06-07 22:01:24, GET, /hw5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.006334
127.0.0.1, 2019-06-07 22:01:25, GET, /favicon.ico, HTTP/1.1, 400, 0.004651
127.0.0.1, 2019-06-07 22:01:28, GET, /hw5/api/get_logged_in_user, HTTP/1.1, 200, 3.742239
127.0.0.1, 2019-06-07 22:01:28, GET, /hw5/api/get_purchase, HTTP/1.1, 200, 4.042480
127.0.0.1, 2019-06-07 22:01:28, GET, /hw5/api/get_product_list, HTTP/1.1, 200, 3.978806
127.0.0.1, 2019-06-07 22:01:28, GET, /hw5/api/search, HTTP/1.1, 200, 4.075657
127.0.0.1, 2019-06-07 22:01:41, GET, /hw5/default/index, HTTP/1.1, 200, 1.438838
127.0.0.1, 2019-06-07 22:01:41, GET, /hw5/static/css/custom.css, HTTP/1.1, 200, 0.013011
127.0.0.1, 2019-06-07 22:01:41, GET, /hw5/static/css/web2py.css, HTTP/1.1, 200, 0.024841
127.0.0.1, 2019-06-07 22:01:41, GET, /hw5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.025701
127.0.0.1, 2019-06-07 22:01:41, GET, /hw5/static/css/calendar.css, HTTP/1.1, 200, 0.043732
127.0.0.1, 2019-06-07 22:01:41, GET, /hw5/static/css/stupid.css, HTTP/1.1, 200, 0.066850
127.0.0.1, 2019-06-07 22:01:42, GET, /hw5/static/js/calendar.js, HTTP/1.1, 200, 0.014566
127.0.0.1, 2019-06-07 22:01:42, GET, /hw5/static/js/web2py.js, HTTP/1.1, 200, 0.024832
127.0.0.1, 2019-06-07 22:01:42, GET, /hw5/static/css/myapp.css, HTTP/1.1, 200, 0.109196
127.0.0.1, 2019-06-07 22:01:42, GET, /hw5/static/js/default_index.js, HTTP/1.1, 200, 0.024288
127.0.0.1, 2019-06-07 22:01:42, GET, /hw5/static/js/jquery.js, HTTP/1.1, 200, 0.030859
127.0.0.1, 2019-06-07 22:01:42, GET, /hw5/static/js/marked.min.js, HTTP/1.1, 200, 0.019624
127.0.0.1, 2019-06-07 22:01:42, GET, /hw5/static/js/vue.min.js, HTTP/1.1, 200, 0.006426
127.0.0.1, 2019-06-07 22:01:42, GET, /hw5/static/js/vue.js, HTTP/1.1, 200, 0.014086
127.0.0.1, 2019-06-07 22:01:43, GET, /hw5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.008151
127.0.0.1, 2019-06-07 22:01:44, GET, /favicon.ico, HTTP/1.1, 400, 0.005216
127.0.0.1, 2019-06-07 22:01:45, GET, /hw5/api/get_purchase, HTTP/1.1, 200, 1.870622
127.0.0.1, 2019-06-07 22:01:46, GET, /hw5/api/get_logged_in_user, HTTP/1.1, 200, 2.014761
127.0.0.1, 2019-06-07 22:01:46, GET, /hw5/api/search, HTTP/1.1, 200, 1.978477
127.0.0.1, 2019-06-07 22:01:46, GET, /hw5/api/get_product_list, HTTP/1.1, 200, 2.034243
127.0.0.1, 2019-06-07 22:02:03, GET, /hw5/default/index, HTTP/1.1, 200, 0.817132
127.0.0.1, 2019-06-07 22:02:03, GET, /hw5/static/css/calendar.css, HTTP/1.1, 200, 0.035702
127.0.0.1, 2019-06-07 22:02:03, GET, /hw5/static/css/custom.css, HTTP/1.1, 200, 0.045367
127.0.0.1, 2019-06-07 22:02:03, GET, /hw5/static/css/web2py.css, HTTP/1.1, 200, 0.044724
127.0.0.1, 2019-06-07 22:02:03, GET, /hw5/static/css/myapp.css, HTTP/1.1, 200, 0.040189
127.0.0.1, 2019-06-07 22:02:03, GET, /hw5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.043593
127.0.0.1, 2019-06-07 22:02:03, GET, /hw5/static/css/stupid.css, HTTP/1.1, 200, 0.075013
127.0.0.1, 2019-06-07 22:02:03, GET, /hw5/static/js/default_index.js, HTTP/1.1, 200, 0.019254
127.0.0.1, 2019-06-07 22:02:03, GET, /hw5/static/js/calendar.js, HTTP/1.1, 200, 0.037390
127.0.0.1, 2019-06-07 22:02:03, GET, /hw5/static/js/vue.js, HTTP/1.1, 200, 0.033944
127.0.0.1, 2019-06-07 22:02:03, GET, /hw5/static/js/jquery.js, HTTP/1.1, 200, 0.052726
127.0.0.1, 2019-06-07 22:02:03, GET, /hw5/static/js/web2py.js, HTTP/1.1, 200, 0.032619
127.0.0.1, 2019-06-07 22:02:03, GET, /hw5/static/js/vue.min.js, HTTP/1.1, 200, 0.009181
127.0.0.1, 2019-06-07 22:02:03, GET, /hw5/static/js/marked.min.js, HTTP/1.1, 200, 0.083599
127.0.0.1, 2019-06-07 22:02:05, GET, /hw5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.075325
127.0.0.1, 2019-06-07 22:02:05, GET, /favicon.ico, HTTP/1.1, 400, 0.017400
127.0.0.1, 2019-06-07 22:02:07, GET, /hw5/api/get_purchase, HTTP/1.1, 200, 1.800858
127.0.0.1, 2019-06-07 22:02:07, GET, /hw5/api/get_logged_in_user, HTTP/1.1, 200, 1.879765
127.0.0.1, 2019-06-07 22:02:07, GET, /hw5/api/get_product_list, HTTP/1.1, 200, 1.889614
127.0.0.1, 2019-06-07 22:02:07, GET, /hw5/api/search, HTTP/1.1, 200, 1.992420
127.0.0.1, 2019-06-07 22:02:23, GET, /hw5/default/index, HTTP/1.1, 200, 0.480625
127.0.0.1, 2019-06-07 22:02:23, GET, /hw5/static/css/custom.css, HTTP/1.1, 200, 0.026144
127.0.0.1, 2019-06-07 22:02:23, GET, /hw5/static/css/web2py.css, HTTP/1.1, 200, 0.027960
127.0.0.1, 2019-06-07 22:02:23, GET, /hw5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.020737
127.0.0.1, 2019-06-07 22:02:23, GET, /hw5/static/css/calendar.css, HTTP/1.1, 200, 0.042453
127.0.0.1, 2019-06-07 22:02:23, GET, /hw5/static/css/stupid.css, HTTP/1.1, 200, 0.063020
127.0.0.1, 2019-06-07 22:02:23, GET, /hw5/static/js/jquery.js, HTTP/1.1, 200, 0.021014
127.0.0.1, 2019-06-07 22:02:24, GET, /hw5/static/js/calendar.js, HTTP/1.1, 200, 0.007012
127.0.0.1, 2019-06-07 22:02:24, GET, /hw5/static/js/vue.js, HTTP/1.1, 200, 0.018274
127.0.0.1, 2019-06-07 22:02:24, GET, /hw5/static/js/default_index.js, HTTP/1.1, 200, 0.017066
127.0.0.1, 2019-06-07 22:02:24, GET, /hw5/static/js/web2py.js, HTTP/1.1, 200, 0.050484
127.0.0.1, 2019-06-07 22:02:24, GET, /hw5/static/js/marked.min.js, HTTP/1.1, 200, 0.006308
127.0.0.1, 2019-06-07 22:02:24, GET, /hw5/static/js/vue.min.js, HTTP/1.1, 200, 0.009762
127.0.0.1, 2019-06-07 22:02:24, GET, /hw5/static/css/myapp.css, HTTP/1.1, 200, 0.264611
127.0.0.1, 2019-06-07 22:02:25, GET, /hw5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.006246
127.0.0.1, 2019-06-07 22:02:25, GET, /favicon.ico, HTTP/1.1, 400, 0.020565
127.0.0.1, 2019-06-07 22:02:26, GET, /hw5/api/get_purchase, HTTP/1.1, 200, 1.378976
127.0.0.1, 2019-06-07 22:02:27, GET, /hw5/api/get_logged_in_user, HTTP/1.1, 200, 1.613195
127.0.0.1, 2019-06-07 22:02:27, GET, /hw5/api/search, HTTP/1.1, 200, 1.729848
127.0.0.1, 2019-06-07 22:02:27, GET, /hw5/api/get_product_list, HTTP/1.1, 200, 1.730355
127.0.0.1, 2019-06-07 22:03:44, GET, /hw5/default/index, HTTP/1.1, 200, 0.727424
127.0.0.1, 2019-06-07 22:03:44, GET, /hw5/static/css/custom.css, HTTP/1.1, 200, 0.006589
127.0.0.1, 2019-06-07 22:03:44, GET, /hw5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.008167
127.0.0.1, 2019-06-07 22:03:44, GET, /hw5/static/css/web2py.css, HTTP/1.1, 200, 0.042960
127.0.0.1, 2019-06-07 22:03:44, GET, /hw5/static/css/calendar.css, HTTP/1.1, 200, 0.020683
127.0.0.1, 2019-06-07 22:03:44, GET, /hw5/static/js/jquery.js, HTTP/1.1, 200, 0.093756
127.0.0.1, 2019-06-07 22:03:44, GET, /hw5/static/css/myapp.css, HTTP/1.1, 200, 0.100495
127.0.0.1, 2019-06-07 22:03:45, GET, /hw5/static/css/stupid.css, HTTP/1.1, 200, 0.163023
127.0.0.1, 2019-06-07 22:03:45, GET, /hw5/static/js/calendar.js, HTTP/1.1, 200, 0.006299
127.0.0.1, 2019-06-07 22:03:45, GET, /hw5/static/js/web2py.js, HTTP/1.1, 200, 0.031216
127.0.0.1, 2019-06-07 22:03:45, GET, /hw5/static/js/default_index.js, HTTP/1.1, 200, 0.046290
127.0.0.1, 2019-06-07 22:03:45, GET, /hw5/static/js/vue.js, HTTP/1.1, 200, 0.038391
127.0.0.1, 2019-06-07 22:03:45, GET, /hw5/static/js/marked.min.js, HTTP/1.1, 200, 0.043251
127.0.0.1, 2019-06-07 22:03:45, GET, /hw5/static/js/vue.min.js, HTTP/1.1, 200, 0.020909
127.0.0.1, 2019-06-07 22:03:47, GET, /hw5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.054743
127.0.0.1, 2019-06-07 22:03:47, GET, /favicon.ico, HTTP/1.1, 400, 0.009167
127.0.0.1, 2019-06-07 22:03:48, GET, /hw5/api/search, HTTP/1.1, 200, 1.576042
127.0.0.1, 2019-06-07 22:03:48, GET, /hw5/api/get_logged_in_user, HTTP/1.1, 200, 1.813432
127.0.0.1, 2019-06-07 22:03:48, GET, /hw5/api/get_purchase, HTTP/1.1, 200, 1.804087
127.0.0.1, 2019-06-07 22:03:48, GET, /hw5/api/get_product_list, HTTP/1.1, 200, 1.855946
127.0.0.1, 2019-06-07 22:04:09, GET, /hw5/default/index, HTTP/1.1, 200, 0.872874
127.0.0.1, 2019-06-07 22:04:09, GET, /hw5/static/css/custom.css, HTTP/1.1, 200, 0.021633
127.0.0.1, 2019-06-07 22:04:09, GET, /hw5/static/css/calendar.css, HTTP/1.1, 200, 0.031949
127.0.0.1, 2019-06-07 22:04:09, GET, /hw5/static/css/web2py.css, HTTP/1.1, 200, 0.024344
127.0.0.1, 2019-06-07 22:04:09, GET, /hw5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.025815
127.0.0.1, 2019-06-07 22:04:09, GET, /hw5/static/css/stupid.css, HTTP/1.1, 200, 0.015603
127.0.0.1, 2019-06-07 22:04:09, GET, /hw5/static/css/myapp.css, HTTP/1.1, 200, 0.217414
127.0.0.1, 2019-06-07 22:04:09, GET, /hw5/static/js/vue.js, HTTP/1.1, 200, 0.006820
127.0.0.1, 2019-06-07 22:04:09, GET, /hw5/static/js/calendar.js, HTTP/1.1, 200, 0.038169
127.0.0.1, 2019-06-07 22:04:09, GET, /hw5/static/js/web2py.js, HTTP/1.1, 200, 0.040851
127.0.0.1, 2019-06-07 22:04:09, GET, /hw5/static/js/marked.min.js, HTTP/1.1, 200, 0.056160
127.0.0.1, 2019-06-07 22:04:09, GET, /hw5/static/js/default_index.js, HTTP/1.1, 200, 0.058948
127.0.0.1, 2019-06-07 22:04:09, GET, /hw5/static/js/jquery.js, HTTP/1.1, 200, 0.093888
127.0.0.1, 2019-06-07 22:04:09, GET, /hw5/static/js/vue.min.js, HTTP/1.1, 200, 0.056356
127.0.0.1, 2019-06-07 22:04:11, GET, /hw5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.060429
127.0.0.1, 2019-06-07 22:04:11, GET, /favicon.ico, HTTP/1.1, 400, 0.011173
127.0.0.1, 2019-06-07 22:04:12, GET, /hw5/api/get_logged_in_user, HTTP/1.1, 200, 1.321585
127.0.0.1, 2019-06-07 22:04:12, GET, /hw5/api/search, HTTP/1.1, 200, 1.694492
127.0.0.1, 2019-06-07 22:04:12, GET, /hw5/api/get_purchase, HTTP/1.1, 200, 1.705899
127.0.0.1, 2019-06-07 22:04:13, GET, /hw5/api/get_product_list, HTTP/1.1, 200, 1.864283
127.0.0.1, 2019-06-07 22:04:57, GET, /hw5/default/index, HTTP/1.1, 200, 1.559219
127.0.0.1, 2019-06-07 22:04:58, GET, /hw5/static/css/custom.css, HTTP/1.1, 200, 0.042011
127.0.0.1, 2019-06-07 22:04:57, GET, /hw5/static/css/calendar.css, HTTP/1.1, 200, 0.007614
127.0.0.1, 2019-06-07 22:04:58, GET, /hw5/static/css/web2py.css, HTTP/1.1, 200, 0.033526
127.0.0.1, 2019-06-07 22:04:58, GET, /hw5/static/css/myapp.css, HTTP/1.1, 200, 0.042512
127.0.0.1, 2019-06-07 22:04:58, GET, /hw5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.027039
127.0.0.1, 2019-06-07 22:04:58, GET, /hw5/static/js/web2py.js, HTTP/1.1, 200, 0.014632
127.0.0.1, 2019-06-07 22:04:58, GET, /hw5/static/js/calendar.js, HTTP/1.1, 200, 0.027984
127.0.0.1, 2019-06-07 22:04:58, GET, /hw5/static/js/vue.js, HTTP/1.1, 200, 0.017002
127.0.0.1, 2019-06-07 22:04:58, GET, /hw5/static/js/jquery.js, HTTP/1.1, 200, 0.067037
127.0.0.1, 2019-06-07 22:04:58, GET, /hw5/static/js/default_index.js, HTTP/1.1, 200, 0.033225
127.0.0.1, 2019-06-07 22:04:58, GET, /hw5/static/css/stupid.css, HTTP/1.1, 200, 0.190627
127.0.0.1, 2019-06-07 22:04:58, GET, /hw5/static/js/marked.min.js, HTTP/1.1, 200, 0.036089
127.0.0.1, 2019-06-07 22:04:58, GET, /hw5/static/js/vue.min.js, HTTP/1.1, 200, 0.037822
127.0.0.1, 2019-06-07 22:05:00, GET, /hw5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.007153
127.0.0.1, 2019-06-07 22:05:00, GET, /favicon.ico, HTTP/1.1, 400, 0.005168
127.0.0.1, 2019-06-07 22:05:03, GET, /hw5/api/get_logged_in_user, HTTP/1.1, 200, 2.762614
127.0.0.1, 2019-06-07 22:05:03, GET, /hw5/api/get_purchase, HTTP/1.1, 200, 2.890562
